id,session_id,player_id,timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,orientation_x,orientation_y,orientation_z,battery_level,created_at
7a018103-ef2e-471b-b5a9-80f9b23cf6cc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,80.7,-1.52,-6.67,-2.92,-1.08,-0.88,1.24,44.62,13.44,15.56,13.85,19.96,28.79,3698,2025-03-31 15:18:02.289728+00
ac1c4010-ee4f-4aaf-b919-5181c8d48d29,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,80.8,-1.52,-6.67,-2.92,-1.76,-1.03,2.15,44.62,13.44,15.56,9.43,12.7,34.79,3696,2025-03-31 15:18:02.289728+00
8c8c1937-4c4e-4374-90b5-c8d848103abb,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,80.9,-1.52,-6.67,-2.92,-2.04,-1.27,2.45,44.62,13.44,15.56,1.22,5.37,46.45,3698,2025-03-31 15:18:02.289728+00
8b928bdb-1df6-4c50-ad9a-9d25adcf8df7,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81,-1.52,-6.67,-2.92,-2.43,-1.97,2.36,44.62,13.44,15.56,-10.04,-0.83,60.95,3696,2025-03-31 15:18:02.392439+00
ebfdc1a8-c401-473f-ad68-29e063bc1860,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.1,-1.52,-6.67,-2.92,-2.03,2.83,1.87,44.62,13.44,15.56,-24.64,-6.89,76.54,3695,2025-03-31 15:18:02.392439+00
2d1ad766-a65a-4233-aa1c-be70d586d6e4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.2,-1.52,-6.67,-2.92,-1.16,1.59,1.75,44.62,13.44,15.56,-36.08,10.7,80.82,3695,2025-03-31 15:18:02.392439+00
065356b1-026e-48d6-908a-75deca41a1d6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.3,1.06,0.07,-0.93,-1.04,1.15,1.69,44.62,13.44,15.56,-41.58,24.65,85.26,3695,2025-03-31 15:18:02.392439+00
fdaa26dd-df66-44f4-8cc9-a272fac6d888,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.4,-1.34,-2.14,-2.61,0.27,0.71,0.01,44.62,13.44,15.56,-19.36,-0.9,94.37,3695,2025-03-31 15:18:02.392439+00
f6e5d85b-c55c-4a52-94e4-1d1d34e4fdaa,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.5,-0.45,-6.22,-1.62,0.94,0.09,-1.81,44.62,13.44,15.56,-14.03,-3.14,85.16,3695,2025-03-31 15:18:02.392439+00
cc08137a-e63a-4b83-920e-6269e0558460,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.6,-0.45,-6.22,-1.62,1.08,-3.61,-2.92,-10.62,32.12,-29.88,-7.83,-30.87,70.27,3682,2025-03-31 15:18:02.392439+00
dfebf504-b0ea-47c1-8193-27ef40ffef1a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.7,-0.45,-6.22,-1.62,-2.3,-4.71,-1.65,-25,37.56,-0.25,-11.32,-67.71,57.06,3683,2025-03-31 15:18:02.392439+00
eb73bd7e-a6dd-4e18-a1dc-49ab8a5a0b40,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.8,-0.45,-6.22,-1.62,-3.35,-11.42,3.41,-25,37.56,-0.25,-149.62,-122.52,179.42,3682,2025-03-31 15:18:02.392439+00
9bf4b902-5052-4dc9-99be-e6b06b893678,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,81.9,-0.45,-6.22,-1.62,-3.56,21.2,5.4,-25,37.56,-0.25,-53.27,-43.37,30.05,3695,2025-03-31 15:18:02.392439+00
9d05e692-9299-4c66-b98b-3662b703281a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82,-0.45,-6.22,-1.62,-1.4,11.66,-5.35,-25,37.56,-0.25,-55.25,5.73,-53.66,3680,2025-03-31 15:18:02.473755+00
538c0161-66a7-4df4-9f62-f0f0a851e8f2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.1,-6.2,2.43,12.98,3.07,-5.13,-2.7,-25,37.56,-0.25,-45.38,-29.42,-59.35,3696,2025-03-31 15:18:02.473755+00
ee9862c4-fad8-441c-b14e-d98e7fa0a441,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.2,-6.2,2.43,12.98,4.79,-1.77,-0.84,-45.62,-0.06,7.5,-45.38,-29.42,-59.35,3693,2025-03-31 15:18:02.473755+00
5341758a-f2df-4c1e-be5d-cce9c8f70c91,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.3,-15.24,6.91,8.3,7.88,3.01,10.64,-42.44,0.06,25.75,-45.38,-29.42,-59.35,3695,2025-03-31 15:18:02.473755+00
a2d0b97d-28f8-460e-a62b-09935008886b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.4,-72.25,-41.09,30.51,4.9,1.63,11.33,-19.06,42.44,2.19,-45.38,-29.42,-59.35,3683,2025-03-31 15:18:02.473755+00
d262ebf7-29fa-4560-9df6-535a29f25340,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.5,-3,-12.13,-1.13,4.55,1.49,6.01,47.69,-0.31,-16.25,8.64,20.24,110.3,3695,2025-03-31 15:18:02.473755+00
01b50338-8fbe-452a-946b-3674c2948905,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.6,-3,-12.13,-1.13,2.05,2.36,3.42,47.69,-0.31,-16.25,26.16,23.93,127.6,3695,2025-03-31 15:18:02.473755+00
2e7ab0b6-9d08-4e16-bd1b-125630a9896b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.7,-7.27,-15.14,1.2,-0.14,1.36,0.88,41.06,-33.31,6.81,26.16,23.93,127.6,3698,2025-03-31 15:18:02.473755+00
72e30568-cd8b-4699-8517-55e772de4b16,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.8,0.11,-4.39,-2.93,-1.45,-1.49,-0.84,40.88,-33.19,-0.38,47.71,25.11,157.55,3695,2025-03-31 15:18:02.473755+00
aed50a9f-6287-43d0-858e-b30f10f4b2ef,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,82.9,0.11,-4.39,-2.93,-1.72,-1.2,-1.8,43.88,-27.75,-13.69,36.77,15.79,146.38,3695,2025-03-31 15:18:02.473755+00
f4697fca-6eba-47e6-96cb-346e421d7b9c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83,0.11,-4.39,-2.93,-1.39,-0.91,-1.71,43.88,-27.75,-13.69,24.51,12.65,133.42,3695,2025-03-31 15:18:02.577181+00
e555610e-f9fa-41b1-b0c9-3ec4b10b9f52,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.1,0.11,-4.39,-2.93,-0.99,-1.04,-1.21,43.88,-27.75,-13.69,14.35,9.29,122.06,3695,2025-03-31 15:18:02.577181+00
82a521ec-5504-4984-8b61-f77d4e1f13dd,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.2,0.11,-4.39,-2.93,-0.57,-0.05,-1.22,43.88,-27.75,-13.69,7.68,4.33,113.98,3696,2025-03-31 15:18:02.577181+00
a1267651-bbec-48df-be2d-7eaaa182f23c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.3,0.11,-4.39,-2.93,-1.41,-2.06,-0.7,43.88,-27.75,-13.69,3.27,-1.08,107.06,3693,2025-03-31 15:18:02.577181+00
d19bcc2d-7cfe-431b-81a7-9fcadac390db,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.4,0.11,-4.39,-2.93,-0.95,0.27,0.09,43.88,-27.75,-13.69,-2.9,-6.58,102.91,3696,2025-03-31 15:18:02.577181+00
b7f5aacd-66a7-40ee-b9c0-30899e0d2af9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.5,0.11,-4.39,-2.93,-0.43,0.62,-0.09,43.88,-27.75,-13.69,-7.9,3.13,102.05,3693,2025-03-31 15:18:02.577181+00
9527d77c-30bd-4e5f-befd-65df59464984,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.6,0.11,-4.39,-2.93,-0.2,0.62,-1.24,43.88,-27.75,-13.69,-10.52,10.86,100.15,3683,2025-03-31 15:18:02.577181+00
9375b946-d4ba-455e-af1a-96350f276259,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.7,0.11,-4.39,-2.93,0.12,-0.31,-2.15,43.88,-27.75,-13.69,-13.52,13.65,92.03,3693,2025-03-31 15:18:02.577181+00
d1f2abcc-50a1-4dfc-9413-abbf38b69e89,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.8,0.11,-4.39,-2.93,0.09,-10.02,-2.77,43.88,-27.75,-13.69,-14.44,7.34,81.86,3695,2025-03-31 15:18:02.577181+00
f42cbb52-a9d5-435c-9653-0e0953c6313d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,83.9,0.11,-4.39,-2.93,1.12,-19.01,-0.29,43.88,-27.75,-13.69,-13.63,-50.46,81.45,3695,2025-03-31 15:18:02.577181+00
c0646454-6bb8-421f-a7e4-ac361cfc2b24,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84,0.11,-4.39,-2.93,-0.09,24.34,6.49,43.88,-27.75,-13.69,-166.74,-139.12,-113.62,3695,2025-03-31 15:18:02.665668+00
d90598b7-6a91-4fb9-82b5-6187122b5262,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.1,0.11,-4.39,-2.93,2.92,26.3,-4.48,43.88,-27.75,-13.69,-39.79,-18.13,79.99,3695,2025-03-31 15:18:02.665668+00
d121d04e-579a-4749-a707-0dde659b5417,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.2,0.11,-4.39,-2.93,3.1,-12.12,-1.36,43.88,-27.75,-13.69,-92.75,93.67,-57.5,3695,2025-03-31 15:18:02.665668+00
498156c4-7583-40c8-a8b0-92157c16c5a1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.3,0.11,-4.39,-2.93,0.58,-5.11,-4.14,43.88,-27.75,-13.69,-54.46,15.91,-11.27,3695,2025-03-31 15:18:02.665668+00
c5e84e8c-c31d-4e9d-85fe-50779cdb4cae,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.4,0.11,-4.39,-2.93,2.26,1.21,-3.59,43.88,-27.75,-13.69,-47.74,-32.54,-6.43,3696,2025-03-31 15:18:02.665668+00
587ef3ea-b90d-4e99-bd65-04520e4884ca,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.5,0.11,-4.39,-2.93,2.21,-4.31,-1.94,43.88,-27.75,-13.69,-26.92,-34.51,-27.75,3696,2025-03-31 15:18:02.665668+00
816db533-1b5c-4813-84a2-1c5e033c4d0d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.6,0.11,-4.39,-2.93,3.52,-5.4,5.84,43.88,-27.75,-13.69,-11.66,-53.05,-31.86,3696,2025-03-31 15:18:02.665668+00
54cac017-9faa-441c-96d9-2c59683e49bb,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.7,0.11,-4.39,-2.93,3.34,1.74,13.58,43.88,-27.75,-13.69,-44.39,-55.82,30.86,3698,2025-03-31 15:18:02.665668+00
c9fc5577-0673-4417-9cad-1379400d5890,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.8,0.11,-4.39,-2.93,3.33,-1.2,-0.8,43.88,-27.75,-13.69,-34.33,11.46,75.85,3695,2025-03-31 15:18:02.665668+00
a8505c50-97ca-4fe0-815c-df88715a2d32,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,84.9,0.11,-4.39,-2.93,3.44,0.74,-1.75,43.88,-27.75,-13.69,-14.7,9.25,77,3695,2025-03-31 15:18:02.665668+00
87318df7-6267-4d3d-98f3-2d6f76a5ddc1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85,0.11,-4.39,-2.93,2.31,0,-0.89,43.88,-27.75,-13.69,3,8.42,66.69,3695,2025-03-31 15:18:07.268891+00
182393e2-cf52-4cf8-a4ef-a1bd403462e8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.1,0.11,-4.39,-2.93,0.69,-3.31,-0.96,43.88,-27.75,-13.69,15.34,7.67,61.14,3695,2025-03-31 15:18:07.268891+00
8cc683b9-d487-4122-9653-253dad1ba56f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.2,0.11,-4.39,-2.93,0.13,-6.82,0.2,43.88,-27.75,-13.69,19.34,-8.16,50.67,3696,2025-03-31 15:18:07.268891+00
56452c27-cfe5-481d-be3d-3bf0907824dd,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.3,0.11,-4.39,-2.93,1.21,-34.71,1.74,43.88,-27.75,-13.69,29.2,-54.66,31.38,3695,2025-03-31 15:18:07.268891+00
4b957e7e-7a6e-4885-8bbd-5b34c83888ee,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.4,3.89,2.86,-13.25,1.74,-34.67,0.88,43.88,-27.75,-13.69,166.63,125.62,-134.4,3695,2025-03-31 15:18:07.268891+00
a721c836-a904-491b-901a-f04139e05676,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.5,-1.05,-0.18,1.12,-0.19,-24.03,0.74,43.88,-27.75,-13.69,8.25,-12.32,59.26,3693,2025-03-31 15:18:07.268891+00
e8fdc69f-7e31-4a04-b5fc-b92c531197c5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.6,-0.74,0.37,-0.06,-0.41,6.3,0.98,43.88,-27.75,-13.69,6.27,9.55,67.56,3695,2025-03-31 15:18:07.268891+00
045fce48-c615-47ae-bd0b-ae0d336a0afd,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.7,-2.09,-0.98,-1.25,-0.98,-0.05,1.26,43.88,-27.75,-13.69,0.99,3.72,73.89,3682,2025-03-31 15:18:07.268891+00
340a8745-f7c4-4771-98e5-16e1df612009,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.8,-2.09,-0.98,-1.25,-1.16,-0.28,1.59,32.38,25.06,-27.81,-4.87,3.9,82.76,3693,2025-03-31 15:18:07.268891+00
ac02877d-5fdb-4300-aa67-aea63df57902,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,85.9,-2.09,-0.98,-1.25,-1.01,0.07,1.13,33.44,23.94,-26.88,-10.24,4.23,89.8,3693,2025-03-31 15:18:07.268891+00
83ede0c9-1d79-4cae-abb8-6baaa765ec9f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86,-2.09,-0.98,-1.25,-0.83,-1.03,0.35,33.44,23.94,-26.88,-14.92,-0.08,93.37,3682,2025-03-31 15:18:07.379938+00
61d60b69-9329-445c-b318-2010c6c29bd1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.1,-2.09,-0.98,-1.25,0.34,-0.59,-0.4,33.44,23.94,-26.88,-13.65,-4.93,92.78,3693,2025-03-31 15:18:07.379938+00
048ce8ea-9b82-4412-95ea-95ab5a464d88,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.2,-2.09,-0.98,-1.25,2.26,-1.05,-0.89,33.44,23.94,-26.88,-1.52,-12.88,88.51,3695,2025-03-31 15:18:07.379938+00
df8824cd-30d1-4dcd-adf9-e2895fa71772,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.3,-2.09,-0.98,-1.25,-2.05,5.38,1.5,33.44,23.94,-26.88,14.64,-48.59,64.97,3693,2025-03-31 15:18:07.379938+00
931ca8e0-f41d-4dce-92cd-1915ec97a83c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.4,-23.34,-8.81,6.35,-2.29,16.05,0,-3.19,28.06,-36.75,14.64,-48.59,64.97,3695,2025-03-31 15:18:07.379938+00
f0d6cd21-1c09-4aa5-81d6-f1f645e0491f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.5,-1.34,-10.17,8.8,1.69,17.63,-0.17,33.69,34.06,3.19,14.64,-48.59,64.97,3682,2025-03-31 15:18:07.379938+00
facdd1d8-6754-4e5e-be4d-6e62450fbd0e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.6,-15.61,-1.46,0.2,-1.26,9.04,4.54,-2.5,37.81,26.06,14.64,-48.59,64.97,3682,2025-03-31 15:18:07.379938+00
c830f28a-64b2-4cf0-83e1-7dabc7ffc699,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.7,-3.01,-9.04,0.25,-4.65,19.03,1.68,-8.94,40.19,20.25,14.64,-48.59,64.97,3682,2025-03-31 15:18:07.379938+00
5ac36acf-533e-4f90-9d3a-5392c0f7140a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.8,17.38,-8,14.51,1.15,20.69,-3.45,-24.44,39.25,6.06,14.64,-48.59,64.97,3695,2025-03-31 15:18:07.379938+00
090462e5-20e3-48da-a8a6-76783cc7f635,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,86.9,-11.52,6.2,11.12,1.5,-8.87,-1.92,-20.44,23.31,-31.25,14.64,-48.59,64.97,3695,2025-03-31 15:18:07.379938+00
87855db3-c106-4250-8b12-1a77f059d922,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87,-11.52,6.2,11.12,0.29,-9.57,1.34,-43,16.5,3.38,-14.94,-12.85,-26.83,3695,2025-03-31 15:18:07.458741+00
aad07558-28ff-4c07-852f-207b3390bcb9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.1,-11.52,6.2,11.12,2.58,3.72,15.24,-43,16.5,3.38,-38.13,-58.87,14.5,3682,2025-03-31 15:18:07.458741+00
be264286-e3ec-410d-a00f-5d31406c2600,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.2,-11.52,6.2,11.12,2.45,1.49,6.58,-6.5,45.38,4.38,-38.13,-58.87,14.5,3696,2025-03-31 15:18:07.458741+00
bc0b26f7-7f6b-4284-8b1c-20cb4cf53ffc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.3,-11.52,6.2,11.12,3.02,-2.22,-0.65,-6.5,45.38,4.38,-7.5,33.21,102.26,3695,2025-03-31 15:18:07.458741+00
2fc64936-c322-457d-acf2-ea4d6ad469a9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.4,-11.52,6.2,11.12,2.68,-1.03,-0.89,-6.5,45.38,4.38,9.15,21.68,100.54,3695,2025-03-31 15:18:07.458741+00
54076514-5155-4947-9935-68d2ec451e7e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.5,-11.52,6.2,11.12,1.65,-0.6,-0.73,-6.5,45.38,4.38,22.09,18.78,93.81,3695,2025-03-31 15:18:07.458741+00
24e25a73-a9e8-47e7-98a2-9abee8ecf6f6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.6,-11.52,6.2,11.12,0.54,-1.76,-0.81,-6.5,45.38,4.38,29.79,17.61,87.74,3696,2025-03-31 15:18:07.458741+00
3aa48a0a-a5ff-442f-9a99-4a58a6e4ba64,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.7,-11.52,6.2,11.12,-0.45,-1.27,-0.1,-6.5,45.38,4.38,30.89,10.52,78.7,3695,2025-03-31 15:18:07.458741+00
8555e6ca-c6d6-4579-a56a-6affefad0141,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.8,-11.52,6.2,11.12,-1.19,-0.29,0.51,-6.5,45.38,4.38,27.86,3.69,74.6,3696,2025-03-31 15:18:07.458741+00
d481747c-f616-475d-b739-32ed8b82dcce,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,87.9,-11.52,6.2,11.12,-1.5,-1.1,0.78,-6.5,45.38,4.38,21.21,0.28,76.19,3696,2025-03-31 15:18:07.458741+00
72040d7e-2c3e-4c74-aa9d-dcfb04c1b001,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88,-11.52,6.2,11.12,-1.92,-0.02,1.26,-6.5,45.38,4.38,12.04,-7.36,78.74,3696,2025-03-31 15:18:07.57065+00
cfeaadac-3502-4d73-8ccd-2bb56d1eef57,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.1,-11.52,6.2,11.12,-1.48,2.82,1.22,-6.5,45.38,4.38,0.05,-9.23,85.43,3696,2025-03-31 15:18:07.57065+00
d9dc2452-3788-44e9-960f-70641fd2632a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.2,-11.52,6.2,11.12,-1.12,1.92,0.51,-6.5,45.38,4.38,-8.97,5,90.89,3695,2025-03-31 15:18:07.57065+00
d40e006b-da70-4bd8-8517-815d5978c883,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.3,-11.52,6.2,11.12,-0.82,-2.4,-0.19,-6.5,45.38,4.38,-15.2,14.72,92.12,3695,2025-03-31 15:18:07.57065+00
dd9ccfb8-1d24-402a-a849-45169237878b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.4,-11.52,6.2,11.12,-0.62,2.04,-0.82,-6.5,45.38,4.38,-19.59,6.36,93.55,3693,2025-03-31 15:18:07.57065+00
1cc01251-ddea-40b3-b6db-f2355302fd1e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.5,-11.52,6.2,11.12,-0.69,2.24,-1.37,-6.5,45.38,4.38,-24.65,13.54,86.15,3695,2025-03-31 15:18:07.57065+00
2683c807-f51a-4367-924b-f7c8fb789a24,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.6,-11.52,6.2,11.12,-1.17,7.92,-0.63,-6.5,45.38,4.38,-31.32,8.11,81.13,3693,2025-03-31 15:18:07.57065+00
3fb946c9-3e62-475b-b0c4-6a1059c7a8fb,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.7,-11.52,6.2,11.12,1.23,22.24,0.85,-6.5,45.38,4.38,-55.7,57.1,34.47,3695,2025-03-31 15:18:07.57065+00
d1dd2c98-92be-4fe0-a6a6-4253923bc9f6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.8,-11.52,6.2,11.12,-2.2,3.51,2.32,-6.5,45.38,4.38,-142.75,170.88,-106.02,3696,2025-03-31 15:18:07.57065+00
4e4e7392-8dcc-4ee6-b07c-3ebe90b14bc8,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,88.9,-11.52,6.2,11.12,-2.77,13.31,2.65,-6.5,45.38,4.38,-150.88,-168.86,-135.27,3695,2025-03-31 15:18:07.57065+00
5c5cf9b8-db59-4c4f-8e07-e85cc51afa3c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,89,-11.52,6.2,11.12,-2.98,8.02,-1.39,-6.5,45.38,4.38,-136.52,-112.72,169,3682,2025-03-31 15:18:07.659211+00
